_step,train_total_flops,adv_training_round,run_name,model_name_or_path,training_force_name_to_save,training_save_name,training_adversarial_skip_first_training_round,training_seed,run_id,run_state,run_created_at,num_params,model_idx,seed_idx,model_key,mean_train_total_flops,pretrain_compute,defense_flops_fraction_pretrain
57,2.152893249450696e+17,56,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,2.1591436759978464e+17,13726930226380800000,0.01572925366698771
56,2.0846022287871898e+17,55,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,2.0909274446314845e+17,13726930226380800000,0.015232301834047945
55,2.020550915259776e+17,54,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,2.0254033363360186e+17,13726930226380800000,0.01475496198300434
54,1.9560750361850726e+17,53,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,1.9599289289303082e+17,13726930226380800000,0.01427798420045628
53,1.893835431331922e+17,52,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,1.8964292206899424e+17,13726930226380800000,0.013815392002542065
52,1.829587067606973e+17,51,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,1.8332452648446557e+17,13726930226380800000,0.013355100045030268
51,1.7701395569477427e+17,50,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,1.7736143249131757e+17,13726930226380800000,0.012920691630708473
50,1.705703529849728e+17,49,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,1.7096867966613955e+17,13726930226380800000,0.012454982785413096
49,1.643422122848046e+17,48,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,1.648255019005219e+17,13726930226380800000,0.012007455358355039
48,1.5810692806908774e+17,47,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,1.586942724871557e+17,13726930226380800000,0.011560798362781257
47,1.5262897793339955e+17,46,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,1.5303846569271418e+17,13726930226380800000,0.01114877566716268
45,1.4089055134696294e+17,44,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,1.4148069823892675e+17,13726930226380800000,0.01030679809000742
11,1.3496233206787584e+16,10,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,1.358888744023122e+16,13726930226380800000,0.0009899436520858622
25,5.083649941718938e+16,24,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,5.111975416405709e+16,13726930226380800000,0.0037240485178407705
9,9930037555950592.0,8,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,9973125353934234.0,13726930226380800000,0.0007265371929091329
45,1.4304728247459072e+17,44,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,1.4148069823892675e+17,13726930226380800000,0.01030679809000742
44,1.3764364103880909e+17,43,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,1.3596787794842859e+17,13726930226380800000,0.00990519188967113
43,1.3145867434855424e+17,42,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,1.3034859012990157e+17,13726930226380800000,0.009495829583179056
42,1.2613203692329523e+17,41,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,1.2509026287895408e+17,13726930226380800000,0.009112763073462128
41,1.212357771772201e+17,40,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,1.2017185764942622e+17,13726930226380800000,0.008754459712957277
40,1.16449068525248e+17,39,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,1.1505608776513392e+17,13726930226380800000,0.00838177843608587
39,1.1111946691912448e+17,38,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,1.0991798678799965e+17,13726930226380800000,0.00800747035027221
38,1.0610318180607642e+17,37,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,1.047522295140439e+17,13726930226380800000,0.007631147517070359
37,1.0137547528694886e+17,36,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,1.0006879416515072e+17,13726930226380800000,0.007289961594824435
36,9.623369350599066e+16,35,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,9.520404436428728e+16,13726930226380800000,0.0069355670054562875
35,9.163209904050586e+16,34,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,9.078552282523946e+16,13726930226380800000,0.006613679921732631
34,8.713980379472691e+16,33,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,8.627619713904835e+16,13726930226380800000,0.0062851778013149895
10,1.1632645812434432e+16,9,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,1.174834132116521e+16,13726930226380800000,0.0008558607880578367
32,7.877166025882624e+16,31,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,7.780134910070814e+16,13726930226380800000,0.005667789361323286
31,7.43262258986322e+16,30,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,7.366053582239099e+16,13726930226380800000,0.00536613318546838
30,7.040902037902438e+16,29,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,6.967008267325256e+16,13726930226380800000,0.005075430669805449
29,6.706743418344806e+16,28,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,6.582491074585374e+16,13726930226380800000,0.004795311818468311
28,6.310427765888922e+16,27,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,6.208662730875371e+16,13726930226380800000,0.004522979740177734
27,5.962386886711347e+16,26,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,5.837287143647488e+16,13726930226380800000,0.004252434482714297
26,5.604433679095962e+16,25,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,5.468424031210455e+16,13726930226380800000,0.003983719550567165
25,5.21486484552151e+16,24,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,5.111975416405709e+16,13726930226380800000,0.0037240485178407705
24,4.868475993173248e+16,23,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,4.7795036782159464e+16,13726930226380800000,0.0034818445197824072
23,4.528675994384435e+16,22,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,4.4559836235271064e+16,13726930226380800000,0.0032461617783730496
22,4.224616917546086e+16,21,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,4.144526149793638e+16,13726930226380800000,0.0030192665668457843
21,3.922193953573222e+16,20,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,3.846282301916293e+16,13726930226380800000,0.0028019974156526265
20,3.59283350921344e+16,19,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,3.547786420625869e+16,13726930226380800000,0.002584544659378856
19,3.297686651221555e+16,18,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,3.2607400554832692e+16,13726930226380800000,0.0023754328183417787
18,3.0064726658650624e+16,17,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,2.988986007657636e+16,13726930226380800000,0.0021774613539692353
17,2.73233855827968e+16,16,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,2.71847227647488e+16,13726930226380800000,0.0019803934540662585
46,1.4878713336836045e+17,45,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,1.4718526801854413e+17,13726930226380800000,0.010722373144702035
47,1.5511572913557914e+17,46,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,1.5303846569271418e+17,13726930226380800000,0.01114877566716268
33,8.29894094001792e+16,32,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,8.206578292740987e+16,13726930226380800000,0.0059784512322859735
49,1.6656688892229325e+17,48,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,1.648255019005219e+17,13726930226380800000,0.012007455358355039
4,2829609931603968.0,3,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,2905970175182131.0,13726930226380800000,0.0002116984735303277
5,4012774472288768.0,4,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,4088643870474854.5,13726930226380800000,0.00029785566059170197
6,5296005071628800.0,5,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,5377983274560922.0,13726930226380800000,0.0003917833911784124
7,6765972522881536.0,6,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,6818237975417651.0,13726930226380800000,0.0004967052256384439
3,1867685799653376.0,2,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,1856356263153459.2,13726930226380800000,0.00013523462511566217
2,898208690183168.0,1,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,947018463038771.2,13726930226380800000,6.898982127983463e-05
1,0.0,0,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,0.0,13726930226380800000,0.0
61,2.4621627308106906e+17,60,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,2.4443958429880515e+17,13726930226380800000,0.017807301433574296
60,2.3900755530226125e+17,59,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,2.3714316265246445e+17,13726930226380800000,0.017275760766723797
8,8227424956568576.0,7,niki-170-adv-tr-gcg-spam-small-0004,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,True,4,s8cj8jmk,finished,2024-09-18T04:17:34Z,7629056,0,4,clf_spam_pythia-14m_s-4_adv_tr_gcg_t-4,8400130948276326.0,13726930226380800000,0.0006119453373582914
58,2.2461869920683776e+17,57,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,2.23091571667506e+17,13726930226380800000,0.016252109392875205
50,1.7256482930531174e+17,49,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,1.7096867966613955e+17,13726930226380800000,0.012454982785413096
51,1.7873366537530266e+17,50,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,1.7736143249131757e+17,13726930226380800000,0.012920691630708473
52,1.8450459358185165e+17,51,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,1.8332452648446557e+17,13726930226380800000,0.013355100045030268
53,1.907085897276093e+17,52,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,1.8964292206899424e+17,13726930226380800000,0.013815392002542065
59,2.3191104588967885e+17,58,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,2.3026437128527258e+17,13726930226380800000,0.016774644256786854
48,1.6074781441445734e+17,47,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,1.586942724871557e+17,13726930226380800000,0.011560798362781257
54,1.967193242740567e+17,53,niki-170-adv-tr-gcg-spam-small-0001,AlignmentResearch/robust_llm_pythia-14m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,True,1,6uy6zi0k,finished,2024-09-18T04:17:34Z,7629056,0,1,clf_spam_pythia-14m_s-1_adv_tr_gcg_t-1,1.9599289289303082e+17,13726930226380800000,0.01427798420045628
