_step,train_total_flops,adv_training_round,run_name,model_name_or_path,training_force_name_to_save,training_save_name,training_adversarial_skip_first_training_round,training_seed,run_id,run_state,run_created_at,num_params,model_idx,seed_idx,model_key,mean_train_total_flops,pretrain_compute,defense_flops_fraction_pretrain
5,1.3349811360714752e+16,2,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.3078788249963724e+16,80379007274582016000,0.000162713980844344
299,1.4060638529985024e+18,149,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.411750848025776e+18,80379007274582016000,0.017563676087751452
301,1.4188510098716529e+18,150,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.4245447203674202e+18,80379007274582016000,0.01772284541287062
303,1.431650013359749e+18,151,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.4366292266290872e+18,80379007274582016000,0.017873189472487894
305,1.444254606002305e+18,152,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.4493271720435827e+18,80379007274582016000,0.018031165365013143
307,1.4571321268042322e+18,153,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.462126153093994e+18,80379007274582016000,0.01819039824788129
309,1.470508948334852e+18,154,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.4749475497466662e+18,80379007274582016000,0.01834991000458753
311,1.48419011684079e+18,155,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.4878199532204047e+18,80379007274582016000,0.01851005634018191
313,1.4969401685385912e+18,156,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.5007410653511163e+18,80379007274582016000,0.018670808663068555
315,1.510096442787885e+18,157,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.5137024817723515e+18,80379007274582016000,0.018832062414025665
317,1.5225011102545265e+18,158,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.5263647510439322e+18,80379007274582016000,0.01898959445753953
293,1.369549808752085e+18,146,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.3749401245654595e+18,80379007274582016000,0.017105711692463912
321,1.5487864800344023e+18,160,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.5515673595265418e+18,80379007274582016000,0.019303141605447383
323,1.5617708817349837e+18,161,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.5645789024874747e+18,80379007274582016000,0.019465018983659883
325,1.574665356165552e+18,162,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.57762074917152e+18,80379007274582016000,0.01962727337229015
327,1.5875279248418447e+18,163,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.5906883583357243e+18,80379007274582016000,0.019789848273465083
291,1.357546570363947e+18,145,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.362456710799171e+18,80379007274582016000,0.01695040480090647
289,1.345576711766362e+18,144,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.350126196144126e+18,80379007274582016000,0.016797000136266574
287,1.3334278399684792e+18,143,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.3378919498735498e+18,80379007274582016000,0.016644793152311387
285,1.3207791213346427e+18,142,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.3255858176577664e+18,80379007274582016000,0.016491691831045444
283,1.3080997420772598e+18,141,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.313272729973351e+18,80379007274582016000,0.016338503976381438
281,1.2957766858116485e+18,140,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.3008390310457733e+18,80379007274582016000,0.016183815590082976
1,0.0,0,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,0.0,80379007274582016000,0.0
3,6443984231579648.0,1,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,6662967324128051.0,80379007274582016000,8.289437192682347e-05
7,1.976187564614861e+16,3,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.9567826317634764e+16,80379007274582016000,0.00024344448856887825
159,6.354503485806203e+17,79,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,6.377502210922885e+17,80379007274582016000,0.007934288351107344
319,1.5354733807385723e+18,159,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,1.5388884645519908e+18,80379007274582016000,0.019145402720576125
95,3.50549094185685e+17,47,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,3.497237079298171e+17,80379007274582016000,0.004350933406469292
85,3.0957970134759834e+17,42,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,3.079266034881507e+17,80379007274582016000,0.003830933149450893
87,3.1801856355763405e+17,43,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,3.162173395005055e+17,80379007274582016000,0.003934078688236074
89,3.2626936597027226e+17,44,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,3.244570545837638e+17,80379007274582016000,0.0040365894726142725
91,3.343769456105554e+17,45,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,3.330021646317404e+17,80379007274582016000,0.004142899693873733
93,3.4246914547933594e+17,46,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,3.414018531755155e+17,80379007274582016000,0.004247400717568651
129,4.963479287026135e+17,64,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,4.974563678787277e+17,80379007274582016000,0.006188884196832282
97,3.5911054062070784e+17,48,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,3.5844708389281216e+17,80379007274582016000,0.004459461444557585
99,3.669698234034832e+17,49,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,3.6657039789974976e+17,80379007274582016000,0.004560524076236869
101,3.7576613166160486e+17,50,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,3.749557157477798e+17,80379007274582016000,0.004664846313253122
83,3.017103454442885e+17,41,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,2.999374936160715e+17,80379007274582016000,0.0037315401593784017
103,3.8438564962261606e+17,51,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,3.8369175301310586e+17,80379007274582016000,0.004773531871355164
107,4.021232035943199e+17,53,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,4.010684639948984e+17,80379007274582016000,0.004989716563988058
109,4.10431525636094e+17,54,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,4.098411260918272e+17,80379007274582016000,0.005098857773793754
111,4.186378380969001e+17,55,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,4.183586005887541e+17,80379007274582016000,0.0052048241795224345
113,4.266754671222559e+17,56,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,4.269003559361778e+17,80379007274582016000,0.005311092664753214
115,4.355260447942881e+17,57,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,4.356249654411813e+17,80379007274582016000,0.0054196360494108455
117,4.4375431625566e+17,58,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,4.4406045660257075e+17,80379007274582016000,0.00552458249559639
119,4.526732999852872e+17,59,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,4.5281135843540256e+17,80379007274582016000,0.005633452984664985
121,4.613863939870044e+17,60,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,4.616731491551707e+17,80379007274582016000,0.005743703048957213
123,4.700491140139397e+17,61,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,4.705542398266573e+17,80379007274582016000,0.0058541932250942225
105,3.93400082930518e+17,52,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,3.925636728482517e+17,80379007274582016000,0.00488390795257297
81,2.9339418599725875e+17,40,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,2.9184206991997786e+17,80379007274582016000,0.0036308245127116183
79,2.852696419238912e+17,39,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,2.8360281755768506e+17,80379007274582016000,0.0035283194850724143
77,2.771274532793385e+17,38,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,2.75451231125948e+17,80379007274582016000,0.0034269051144782303
155,6.166681869322281e+17,77,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,6.191477403240178e+17,80379007274582016000,0.007702853783811396
153,6.070074677084365e+17,76,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,6.095484319348006e+17,80379007274582016000,0.007583428218421852
151,5.974027234354893e+17,75,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,5.999753309552288e+17,80379007274582016000,0.007464328700971118
149,5.880895006024438e+17,74,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,5.903898137535324e+17,80379007274582016000,0.007345074712564028
147,5.784977801763205e+17,73,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,5.807390428703679e+17,80379007274582016000,0.007225008899232985
145,5.695033417727242e+17,72,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,5.713622678171263e+17,80379007274582016000,0.007108351884283675
143,5.603244173682381e+17,71,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,5.617329294505271e+17,80379007274582016000,0.006988552714163242
141,5.514044921553736e+17,70,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,5.5219105306242746e+17,80379007274582016000,0.006869841663708193
139,5.420293813148713e+17,69,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,5.4284256305389606e+17,80379007274582016000,0.006753536544678841
137,5.328900640323768e+17,68,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,5.336219309480882e+17,80379007274582016000,0.006638822113405643
135,5.232637177387684e+17,67,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,5.244691916405879e+17,80379007274582016000,0.006524952340465631
133,5.144301393884713e+17,66,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,5.156389141896106e+17,80379007274582016000,0.006415094334620744
131,5.055166809574216e+17,65,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,5.065594677127352e+17,80379007274582016000,0.006302136402136467
61,2.125201259556741e+17,30,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,2.1242719891425526e+17,80379007274582016000,0.00264281938925402
63,2.204013748862853e+17,31,niki-149-adv-tr-rt-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,,True,3,c1q258nt,finished,2024-09-06T20:48:21Z,44672000,2,3,clf_imdb_pythia-70m_s-0_adv_tr_rt_t-3,2.2023831696286352e+17,80379007274582016000,0.0027399979724868876
